batch_id,selected_request_id,origin,destination,max_wait,time_window_start,time_window_start_hhmm,time_window_end,time_window_end_hhmm,Transportation_min,Joby_min,Transportation_Joby_time_saving,pending_count,final_cost(원),assigned_vehicle,pickup_time,pickup_time_hhmm,delivery_time,delivery_time_hhmm,final_status
B1919,R1919,4,9,6,648,16:28,654,16:34,102,17,85,0,274700,39.0,631.0,16:11,649.0,16:29,Complete
B1920,R1920,7,4,5,640,16:20,645,16:25,76,9,67,0,136700,54.0,631.0,16:11,641.0,16:21,Complete
B1921,,2,10,8,650,16:30,658,16:38,104,18,86,1,138990,,,,,,Overdue
B1922,,3,6,5,644,16:24,649,16:29,72,12,60,1,140958,,,,,,Overdue
B1923,R1923,4,2,5,640,16:20,645,16:25,78,8,70,0,138050,78.0,632.0,16:12,641.0,16:21,Complete
B1924,R1924,4,8,5,646,16:26,651,16:31,76,14,62,0,133350,89.0,635.0,16:15,649.0,16:29,Complete
B1925,,4,10,5,646,16:26,651,16:31,75,14,61,1,142978,,,,,,Overdue
B1926,R1926,6,7,5,646,16:26,651,16:31,90,14,76,0,134050,64.0,634.0,16:14,649.0,16:29,Complete
B1927,,7,6,6,646,16:26,652,16:32,86,14,72,1,138016,,,,,,Overdue
B1928,R1928,1,3,5,641,16:21,646,16:26,62,8,54,0,138300,70.0,637.0,16:17,646.0,16:26,Complete
B1929,R1929,2,1,5,642,16:22,647,16:27,53,9,44,0,138250,77.0,633.0,16:13,643.0,16:23,Complete
B1930,,4,9,6,650,16:30,656,16:36,102,17,85,1,141311,,,,,,Overdue
B1931,R1931,5,2,5,644,16:24,649,16:29,66,11,55,0,137950,69.0,634.0,16:14,645.0,16:25,Complete
B1932,R1932,7,1,5,642,16:22,647,16:27,68,9,59,0,136800,35.0,636.0,16:16,646.0,16:26,Complete
B1933,,10,3,7,650,16:30,657,16:37,101,17,84,1,141252,,,,,,Overdue
B1934,R1934,1,3,5,642,16:22,647,16:27,62,8,54,0,138300,26.0,634.0,16:14,643.0,16:23,Complete
B1935,R1935,1,7,5,643,16:23,648,16:28,67,9,58,0,136800,49.0,634.0,16:14,644.0,16:24,Complete
B1936,R1936,2,1,5,643,16:23,648,16:28,53,9,44,0,138250,87.0,634.0,16:14,644.0,16:24,Complete
B1937,,3,9,5,651,16:31,656,16:36,108,17,91,1,139520,,,,,,Overdue
B1938,,3,10,8,651,16:31,659,16:39,93,17,76,1,140608,,,,,,Overdue
B1939,R1939,4,2,5,642,16:22,647,16:27,78,8,70,0,138050,81.0,634.0,16:14,643.0,16:23,Complete
B1940,R1940,4,7,4,643,16:23,647,16:27,58,9,49,0,272500,37.0,634.0,16:14,644.0,16:24,Complete
B1941,R1941,7,4,5,643,16:23,648,16:28,76,9,67,0,136700,58.0,634.0,16:14,644.0,16:24,Complete
B1942,,7,6,6,648,16:28,654,16:34,86,14,72,1,138016,,,,,,Overdue
B1943,,10,3,7,651,16:31,658,16:38,101,17,84,1,141252,,,,,,Overdue
B1944,R1944,1,6,5,644,16:24,649,16:29,26,9,17,0,135800,34.0,639.0,16:19,649.0,16:29,Complete
B1945,R1945,3,5,6,645,16:25,651,16:31,58,10,48,0,138050,84.0,635.0,16:15,646.0,16:26,Complete
B1946,R1946,3,9,5,652,16:32,657,16:37,108,17,91,0,407700,33.0,635.0,16:15,653.0,16:33,Complete
B1947,R1947,4,3,4,644,16:24,648,16:28,56,9,47,0,138250,44.0,635.0,16:15,645.0,16:25,Complete
B1948,R1948,4,7,4,644,16:24,648,16:28,58,9,49,0,136250,25.0,635.0,16:15,645.0,16:25,Complete
B1949,R1949,5,3,6,645,16:25,651,16:31,62,10,52,0,138050,21.0,635.0,16:15,646.0,16:26,Complete
B1950,,9,3,5,652,16:32,657,16:37,78,17,61,1,132159,,,,,,Overdue
B1951,R1951,3,6,5,648,16:28,653,16:33,72,12,60,1,140958,28.0,640.0,16:20,653.0,16:33,Complete
B1952,,3,10,8,653,16:33,661,16:41,93,17,76,2,144967,,,,,,Overdue
B1953,R1953,4,2,5,644,16:24,649,16:29,78,8,70,0,138050,83.0,636.0,16:16,645.0,16:25,Complete
B1954,,4,10,5,650,16:30,655,16:35,75,14,61,1,142978,,,,,,Overdue
B1955,R1955,6,1,5,645,16:25,650,16:30,27,9,18,0,135800,57.0,636.0,16:16,646.0,16:26,Complete
B1956,R1956,7,4,5,645,16:25,650,16:30,76,9,67,0,273400,12.0,636.0,16:16,646.0,16:26,Complete
B1957,,8,6,6,655,16:35,661,16:41,101,19,82,2,141412,,,,,,Overdue
B1958,,9,5,6,655,16:35,661,16:41,98,19,79,2,142608,,,,,,Overdue
B1959,,10,3,7,653,16:33,660,16:40,101,17,84,2,145255,,,,,,Overdue
B1960,,1,3,5,645,16:25,650,16:30,62,8,54,1,144624,,,,,,Overdue
B1961,R1961,2,5,5,648,16:28,653,16:33,69,11,58,0,137950,40.0,637.0,16:17,648.0,16:28,Complete
B1962,R1962,4,2,5,645,16:25,650,16:30,78,8,70,0,138050,91.0,637.0,16:17,646.0,16:26,Complete
B1963,R1963,4,3,4,646,16:26,650,16:30,56,9,47,0,138250,29.0,637.0,16:17,647.0,16:27,Complete
B1964,R1964,6,3,5,649,16:29,654,16:34,85,12,73,0,135500,63.0,637.0,16:17,650.0,16:30,Complete
B1965,R1965,7,1,5,646,16:26,651,16:31,68,9,59,0,136800,45.0,637.0,16:17,647.0,16:27,Complete
B1966,,8,4,5,650,16:30,655,16:35,95,13,82,1,140342,,,,,,Overdue
B1967,,10,9,4,658,16:38,662,16:42,106,21,85,2,123088,,,,,,Overdue
B1968,,1,3,5,646,16:26,651,16:31,62,8,54,1,144624,,,,,,Overdue
B1969,R1969,1,6,5,647,16:27,652,16:32,26,9,17,0,135800,53.0,638.0,16:18,648.0,16:28,Complete
B1970,R1970,2,4,5,646,16:26,651,16:31,55,8,47,1,290800,3.0,640.0,16:20,649.0,16:29,Complete
B1971,R1971,2,5,5,648,16:28,653,16:33,69,10,59,0,137950,51.0,638.0,16:18,649.0,16:29,Complete
B1972,R1972,4,2,5,646,16:26,651,16:31,78,8,70,0,276100,8.0,638.0,16:18,647.0,16:27,Complete
B1973,R1973,6,7,5,652,16:32,657,16:37,90,14,76,0,134050,55.0,638.0,16:18,653.0,16:33,Complete
B1974,,7,6,6,652,16:32,658,16:38,86,14,72,1,138016,,,,,,Overdue
B1975,,1,3,5,647,16:27,652,16:32,62,8,54,1,144624,,,,,,Overdue
B1976,R1976,3,4,5,648,16:28,653,16:33,44,9,35,0,276500,9.0,639.0,16:19,649.0,16:29,Complete
B1977,R1977,4,2,5,647,16:27,652,16:32,78,8,70,1,142910,30.0,640.0,16:20,649.0,16:29,Complete
B1978,R1978,4,3,4,648,16:28,652,16:32,56,9,47,0,138250,4.0,639.0,16:19,649.0,16:29,Complete
B1979,R1979,7,4,5,648,16:28,653,16:33,76,9,67,0,136700,60.0,639.0,16:19,649.0,16:29,Complete
B1980,,1,2,5,649,16:29,654,16:34,57,9,48,1,145359,,,,,,Overdue
B1981,R1981,1,6,5,649,16:29,654,16:34,26,9,17,1,310305,17.0,640.0,16:20,650.0,16:30,Complete
B1982,R1982,3,5,6,650,16:30,656,16:36,58,10,48,1,290277,19.0,640.0,16:20,651.0,16:31,Complete
B1983,R1983,4,2,5,648,16:28,653,16:33,78,8,70,1,142910,32.0,641.0,16:21,650.0,16:30,Complete
B1984,R1984,7,4,5,649,16:29,654,16:34,76,9,67,1,283355,15.0,640.0,16:20,650.0,16:30,Complete
B1985,R1985,10,3,7,657,16:37,664,16:44,101,17,84,1,141252,98.0,644.0,16:24,662.0,16:42,Complete
B1986,,1,2,5,650,16:30,655,16:35,57,9,48,1,145359,,,,,,Overdue
B1987,,1,6,5,650,16:30,655,16:35,26,9,17,1,155152,,,,,,Overdue
B1988,R1988,2,1,5,650,16:30,655,16:35,53,9,44,1,146005,27.0,644.0,16:24,654.0,16:34,Complete
B1989,R1989,2,5,5,652,16:32,657,16:37,69,11,58,1,287615,10.0,641.0,16:21,652.0,16:32,Complete
B1990,R1990,3,6,5,653,16:33,658,16:38,72,12,60,1,140958,99.0,641.0,16:21,654.0,16:34,Complete
B1991,R1991,7,4,5,650,16:30,655,16:35,76,9,67,1,141677,48.0,641.0,16:21,651.0,16:31,Complete
B1992,,9,3,5,658,16:38,663,16:43,78,17,61,2,136868,,,,,,Overdue
B1993,,10,3,7,658,16:38,665,16:45,101,17,84,2,145255,,,,,,Overdue
B1994,R1994,2,5,5,652,16:32,657,16:37,69,10,59,1,431125,0.0,642.0,16:22,653.0,16:33,Complete
B1995,R1995,7,1,5,651,16:31,656,16:36,68,9,59,1,142461,62.0,644.0,16:24,654.0,16:34,Complete
B1996,R1996,7,4,5,651,16:31,656,16:36,76,9,67,1,141677,65.0,642.0,16:22,652.0,16:32,Complete
B1997,,8,4,5,656,16:36,661,16:41,95,14,81,2,144485,,,,,,Overdue
B1998,R1998,9,4,7,660,16:40,667,16:47,99,18,81,1,141401,95.0,642.0,16:22,660.0,16:40,Complete
B1999,R1999,1,6,5,652,16:32,657,16:37,26,9,17,1,310305,72.0,643.0,16:23,653.0,16:33,Complete
B2000,,4,9,6,660,16:40,666,16:46,102,17,85,2,145273,,,,,,Overdue
B2001,R2001,5,9,5,662,16:42,667,16:47,103,19,84,1,141147,75.0,643.0,16:23,663.0,16:43,Complete
B2002,R2002,7,4,5,652,16:32,657,16:37,76,9,67,1,141677,37.0,647.0,16:27,657.0,16:37,Complete
B2003,,9,4,7,660,16:40,667,16:47,99,17,82,2,145451,,,,,,Overdue
B2004,,9,10,8,664,16:44,672,16:52,107,21,86,2,128325,,,,,,Overdue
B2005,R2005,2,5,5,654,16:34,659,16:39,69,10,59,1,143708,13.0,644.0,16:24,655.0,16:35,Complete
B2006,,2,6,6,657,16:37,663,16:43,85,13,72,2,144938,,,,,,Overdue
B2007,R2007,6,7,5,658,16:38,663,16:43,90,14,76,1,138263,59.0,644.0,16:24,659.0,16:39,Complete
B2008,R2008,7,4,5,653,16:33,658,16:38,76,9,67,1,283355,16.0,644.0,16:24,654.0,16:34,Complete
B2009,R2009,1,6,5,654,16:34,659,16:39,26,9,17,1,155152,77.0,646.0,16:26,656.0,16:36,Complete
B2010,,4,9,6,662,16:42,668,16:48,102,17,85,2,145273,,,,,,Overdue
B2011,R2011,8,6,6,664,16:44,670,16:50,101,19,82,1,275062,80.0,645.0,16:25,665.0,16:45,Complete
B2012,R2012,1,6,5,655,16:35,660,16:40,26,9,17,1,155152,87.0,647.0,16:27,657.0,16:37,Complete
B2013,R2013,2,5,5,656,16:36,661,16:41,69,10,59,1,143708,18.0,648.0,16:28,659.0,16:39,Complete
B2014,,3,9,5,663,16:43,668,16:48,108,17,91,2,143141,,,,,,Overdue
B2015,R2015,6,7,5,660,16:40,665,16:45,90,14,76,1,138263,79.0,646.0,16:26,661.0,16:41,Complete
B2016,R2016,1,2,5,656,16:36,661,16:41,57,9,48,1,145359,68.0,650.0,16:30,660.0,16:40,Complete
B2017,,1,10,7,662,16:42,669,16:49,55,15,40,2,151750,,,,,,Overdue
B2018,R2018,3,4,5,656,16:36,661,16:41,44,9,35,1,148000,29.0,650.0,16:30,660.0,16:40,Complete
B2019,R2019,4,2,5,655,16:35,660,16:40,78,8,70,1,142910,36.0,647.0,16:27,656.0,16:36,Complete
B2020,,8,6,6,666,16:46,672,16:52,101,19,82,2,141412,,,,,,Overdue
B2021,,9,5,6,666,16:46,672,16:52,98,19,79,2,142608,,,,,,Overdue
B2022,R2022,1,3,5,656,16:36,661,16:41,62,8,54,1,144624,23.0,648.0,16:28,657.0,16:37,Complete
B2023,R2023,1,5,4,658,16:38,662,16:42,38,10,28,1,150437,88.0,649.0,16:29,660.0,16:40,Complete
B2024,R2024,2,5,5,658,16:38,663,16:43,69,10,59,1,143708,30.0,652.0,16:32,663.0,16:43,Complete
B2025,,4,9,6,666,16:46,672,16:52,102,18,84,2,145367,,,,,,Overdue
B2026,,6,8,5,667,16:47,672,16:52,97,19,78,2,138820,,,,,,Overdue
B2027,,9,4,7,666,16:46,673,16:53,99,18,81,2,145552,,,,,,Overdue
B2028,R2028,9,7,5,662,16:42,667,16:47,86,14,72,1,141011,85.0,648.0,16:28,663.0,16:43,Complete
B2029,,10,3,7,665,16:45,672,16:52,101,17,84,2,145255,,,,,,Overdue
B2030,,3,10,8,666,16:46,674,16:54,93,17,76,2,144967,,,,,,Overdue
B2031,R2031,4,8,5,662,16:42,667,16:47,76,13,63,1,138377,76.0,649.0,16:29,663.0,16:43,Complete
B2032,R2032,7,4,5,658,16:38,663,16:43,76,9,67,1,141677,49.0,649.0,16:29,659.0,16:39,Complete
B2033,,9,1,8,667,16:47,675,16:55,102,18,84,2,145144,,,,,,Overdue
B2034,,10,9,4,670,16:50,674,16:54,106,21,85,2,123088,,,,,,Overdue
B2035,R2035,1,3,5,658,16:38,663,16:43,62,8,54,1,289248,35.0,650.0,16:30,659.0,16:39,Complete
B2036,,1,10,7,666,16:46,673,16:53,55,16,39,2,152169,,,,,,Overdue
B2037,R2037,2,4,5,658,16:38,663,16:43,55,8,47,1,145400,20.0,650.0,16:30,659.0,16:39,Complete
B2038,,2,6,6,663,16:43,669,16:49,85,13,72,2,144938,,,,,,Overdue
B2039,R2039,7,1,5,659,16:39,664,16:44,68,9,59,1,142461,25.0,650.0,16:30,660.0,16:40,Complete
B2040,,7,6,6,664,16:44,670,16:50,86,14,72,2,142433,,,,,,Overdue
B2041,,9,3,5,667,16:47,672,16:52,78,17,61,2,136868,,,,,,Overdue
B2042,R2042,1,3,5,659,16:39,664,16:44,62,8,54,0,138300,21.0,655.0,16:35,664.0,16:44,Complete
B2043,R2043,1,6,5,660,16:40,665,16:45,26,9,17,0,135800,31.0,651.0,16:31,661.0,16:41,Complete
B2044,R2044,4,7,4,660,16:40,664,16:44,58,9,49,0,136250,93.0,651.0,16:31,661.0,16:41,Complete
B2045,R2045,1,5,4,662,16:42,666,16:46,38,10,28,0,138250,50.0,652.0,16:32,663.0,16:43,Complete
B2046,R2046,1,6,5,661,16:41,666,16:46,26,9,17,0,135800,46.0,652.0,16:32,662.0,16:42,Complete
B2047,R2047,2,5,5,662,16:42,667,16:47,69,10,59,0,137950,32.0,653.0,16:33,664.0,16:44,Complete
B2048,R2048,3,5,6,662,16:42,668,16:48,58,10,48,0,138050,63.0,653.0,16:33,664.0,16:44,Complete
B2049,R2049,5,9,5,671,16:51,676,16:56,103,19,84,0,137150,71.0,652.0,16:32,672.0,16:52,Complete
B2050,R2050,7,1,5,661,16:41,666,16:46,68,9,59,0,136800,55.0,656.0,16:36,666.0,16:46,Complete
B2051,R2051,7,4,5,661,16:41,666,16:46,76,9,67,0,136700,56.0,653.0,16:33,663.0,16:43,Complete
B2052,,8,4,5,666,16:46,671,16:51,95,14,81,1,140392,,,,,,Overdue
B2053,,1,10,7,668,16:48,675,16:55,55,15,40,1,143575,,,,,,Overdue
B2054,R2054,2,5,5,664,16:44,669,16:49,69,11,58,0,413850,2.0,653.0,16:33,664.0,16:44,Complete
B2055,R2055,3,5,6,663,16:43,669,16:49,58,10,48,0,138050,70.0,653.0,16:33,664.0,16:44,Complete
B2056,R2056,4,2,5,661,16:41,666,16:46,78,8,70,0,138050,38.0,653.0,16:33,662.0,16:42,Complete
B2057,R2057,5,10,4,665,16:45,669,16:49,45,12,33,0,135800,22.0,653.0,16:33,666.0,16:46,Complete
B2058,R2058,7,4,5,662,16:42,667,16:47,76,9,67,0,136700,58.0,654.0,16:34,664.0,16:44,Complete
B2059,,10,3,7,670,16:50,677,16:57,101,17,84,1,141252,,,,,,Overdue
B2060,R2060,1,2,5,663,16:43,668,16:48,57,9,48,0,138250,48.0,658.0,16:38,668.0,16:48,Complete
B2061,,1,10,7,670,16:50,677,16:57,55,16,39,1,143784,,,,,,Overdue
B2062,R2062,2,4,5,662,16:42,667,16:47,55,8,47,0,138150,42.0,654.0,16:34,663.0,16:43,Complete
B2063,R2063,4,2,5,662,16:42,667,16:47,78,8,70,0,138050,41.0,654.0,16:34,663.0,16:43,Complete
B2064,R2064,7,4,5,663,16:43,668,16:48,76,9,67,0,136700,74.0,654.0,16:34,664.0,16:44,Complete
B2065,,9,10,8,675,16:55,683,17:03,107,21,86,2,128325,,,,,,Overdue
B2066,R2066,1,5,4,664,16:44,668,16:48,38,9,29,0,138250,61.0,655.0,16:35,666.0,16:46,Complete
B2067,R2067,2,5,5,666,16:46,671,16:51,69,11,58,0,137950,36.0,659.0,16:39,670.0,16:50,Complete
B2068,R2068,4,2,5,663,16:43,668,16:48,78,8,70,0,138050,43.0,655.0,16:35,664.0,16:44,Complete
B2069,R2069,7,1,5,664,16:44,669,16:49,68,9,59,0,136800,64.0,655.0,16:35,665.0,16:45,Complete
B2070,,9,10,8,676,16:56,684,17:04,107,21,86,2,128325,,,,,,Overdue
B2071,R2071,1,5,4,666,16:46,670,16:50,38,10,28,0,138250,40.0,659.0,16:39,670.0,16:50,Complete
B2072,R2072,2,1,5,665,16:45,670,16:50,53,9,44,0,138250,81.0,656.0,16:36,666.0,16:46,Complete
B2073,R2073,2,4,5,664,16:44,669,16:49,55,8,47,0,138150,47.0,656.0,16:36,665.0,16:45,Complete
B2074,,2,6,6,669,16:49,675,16:55,85,13,72,1,140369,,,,,,Overdue
B2075,R2075,7,4,5,665,16:45,670,16:50,76,9,67,0,136700,90.0,656.0,16:36,666.0,16:46,Complete
B2076,R2076,9,3,5,673,16:53,678,16:58,78,17,61,0,254900,39.0,656.0,16:36,674.0,16:54,Complete
B2077,,9,4,7,674,16:54,681,17:01,99,18,81,2,145552,,,,,,Overdue
B2078,R2078,1,3,5,665,16:45,670,16:50,62,8,54,0,138300,27.0,657.0,16:37,666.0,16:46,Complete
B2079,,3,9,5,674,16:54,679,16:59,108,17,91,1,139520,,,,,,Overdue
B2080,R2080,4,2,5,665,16:45,670,16:50,78,8,70,0,414150,6.0,657.0,16:37,666.0,16:46,Complete
B2081,R2081,4,7,4,666,16:46,670,16:50,58,9,49,0,136250,96.0,657.0,16:37,667.0,16:47,Complete
B2082,,7,6,6,672,16:52,678,16:58,86,15,71,1,138078,,,,,,Overdue
B2083,R2083,8,3,5,669,16:49,674,16:54,54,12,42,0,135450,89.0,657.0,16:37,670.0,16:50,Complete
B2084,,9,10,8,678,16:58,686,17:06,107,21,86,2,128325,,,,,,Overdue
B2085,,2,5,5,668,16:48,673,16:53,69,10,59,1,143708,,,,,,Overdue
B2086,,3,10,8,675,16:55,683,17:03,93,17,76,2,144967,,,,,,Overdue
B2087,R2087,4,9,6,676,16:56,682,17:02,102,18,84,0,274700,12.0,658.0,16:38,676.0,16:56,Complete
B2088,R2088,4,10,5,672,16:52,677,16:57,75,14,61,0,137450,84.0,658.0,16:38,673.0,16:53,Complete
B2089,R2089,6,3,5,670,16:50,675,16:55,85,12,73,0,135500,5.0,658.0,16:38,671.0,16:51,Complete
B2090,,7,4,5,667,16:47,672,16:52,76,9,67,1,141677,,,,,,Overdue
B2091,,10,9,4,679,16:59,683,17:03,106,21,85,2,123088,,,,,,Overdue
B2092,,1,3,5,667,16:47,672,16:52,62,8,54,1,144624,,,,,,Overdue
B2093,,1,5,4,668,16:48,672,16:52,38,9,29,1,150017,,,,,,Overdue
B2094,,1,9,6,677,16:57,683,17:03,104,18,86,2,145069,,,,,,Overdue
B2095,R2095,2,4,5,667,16:47,672,16:52,55,8,47,0,138150,52.0,659.0,16:39,668.0,16:48,Complete
B2096,,2,5,5,670,16:50,675,16:55,69,11,58,1,143807,,,,,,Overdue
B2097,R2097,3,4,5,668,16:48,673,16:53,44,9,35,0,138250,44.0,659.0,16:39,669.0,16:49,Complete
B2098,R2098,3,5,6,669,16:49,675,16:55,58,10,48,0,138050,97.0,659.0,16:39,670.0,16:50,Complete
B2099,,3,9,5,676,16:56,681,17:01,108,17,91,2,143141,,,,,,Overdue
B2100,R2100,4,7,4,668,16:48,672,16:52,58,9,49,0,272500,11.0,659.0,16:39,669.0,16:49,Complete
B2101,,5,3,6,669,16:49,675,16:55,62,10,52,1,144593,,,,,,Overdue
B2102,,7,5,6,671,16:51,677,16:57,56,12,44,1,143945,,,,,,Overdue
B2103,,1,5,4,670,16:50,674,16:54,38,10,28,1,150437,,,,,,Overdue
B2104,,1,9,6,678,16:58,684,17:04,104,18,86,2,145069,,,,,,Overdue
B2105,R2105,2,5,5,670,16:50,675,16:55,69,10,59,1,287416,68.0,663.0,16:43,674.0,16:54,Complete
B2106,,2,6,6,673,16:53,679,16:59,85,13,72,1,140369,,,,,,Overdue
B2107,,4,2,5,668,16:48,673,16:53,78,8,70,1,142910,,,,,,Overdue
B2108,,6,8,5,679,16:59,684,17:04,97,19,78,2,138820,,,,,,Overdue
B2109,,9,3,5,677,16:57,682,17:02,78,17,61,2,136868,,,,,,Overdue
B2110,R2110,1,2,5,670,16:50,675,16:55,57,9,48,1,290718,57.0,661.0,16:41,671.0,16:51,Complete
B2111,,1,6,5,670,16:50,675,16:55,26,9,17,1,155152,,,,,,Overdue
B2112,R2112,7,4,5,670,16:50,675,16:55,76,9,67,1,425032,14.0,661.0,16:41,671.0,16:51,Complete
B2113,,7,6,6,676,16:56,682,17:02,86,15,71,2,142557,,,,,,Overdue
B2114,,9,5,6,680,17:00,686,17:06,98,19,79,2,142608,,,,,,Overdue
B2115,,9,10,8,682,17:02,690,17:10,107,21,86,2,128325,,,,,,Overdue
B2116,,1,6,5,671,16:51,676,16:56,26,9,17,1,155152,,,,,,Overdue
B2117,,1,10,7,678,16:58,685,17:05,55,16,39,2,152169,,,,,,Overdue
B2118,R2118,2,4,5,670,16:50,675,16:55,55,8,47,1,290800,8.0,662.0,16:42,671.0,16:51,Complete
B2119,,3,5,6,672,16:52,678,16:58,58,10,48,1,145138,,,,,,Overdue
B2120,,3,6,5,674,16:54,679,16:59,72,12,60,1,140958,,,,,,Overdue
B2121,,4,7,4,671,16:51,675,16:55,58,9,49,1,143010,,,,,,Overdue
B2122,,7,1,5,671,16:51,676,16:56,68,9,59,1,142461,,,,,,Overdue
B2123,,7,4,5,671,16:51,676,16:56,76,9,67,1,141677,,,,,,Overdue
B2124,,1,3,5,671,16:51,676,16:56,62,8,54,1,144624,,,,,,Overdue
B2125,,2,6,6,676,16:56,682,17:02,85,13,72,2,144938,,,,,,Overdue
B2126,,3,1,5,671,16:51,676,16:56,53,8,45,1,146000,,,,,,Overdue
B2127,,3,6,5,675,16:55,680,17:00,72,12,60,2,146416,,,,,,Overdue
B2128,,4,9,6,680,17:00,686,17:06,102,17,85,2,145273,,,,,,Overdue
B2129,,6,7,5,678,16:58,683,17:03,90,15,75,2,142590,,,,,,Overdue
B2130,,7,1,5,672,16:52,677,16:57,68,9,59,1,142461,,,,,,Overdue
B2131,,7,4,5,672,16:52,677,16:57,76,9,67,1,141677,,,,,,Overdue
B2132,,7,5,6,675,16:55,681,17:01,56,12,44,2,151490,,,,,,Overdue
B2133,,9,4,7,680,17:00,687,17:07,99,17,82,2,145451,,,,,,Overdue
B2134,,9,5,6,682,17:02,688,17:08,98,19,79,2,142608,,,,,,Overdue
B2135,,9,10,8,684,17:04,692,17:12,107,21,86,2,128325,,,,,,Overdue
B2136,,10,3,7,680,17:00,687,17:07,101,17,84,2,145255,,,,,,Overdue
B2137,,1,3,5,672,16:52,677,16:57,62,8,54,1,144624,,,,,,Overdue
B2138,,2,5,5,674,16:54,679,16:59,69,10,59,1,143708,,,,,,Overdue
B2139,,3,5,6,674,16:54,680,17:00,58,10,48,2,152227,,,,,,Overdue
B2140,,4,2,5,672,16:52,677,16:57,78,8,70,1,142910,,,,,,Overdue
B2141,,7,4,5,673,16:53,678,16:58,76,9,67,1,141677,,,,,,Overdue
B2142,,1,3,5,673,16:53,678,16:58,62,8,54,1,144624,,,,,,Overdue
B2143,R2143,1,6,5,674,16:54,679,16:59,26,9,17,1,310305,45.0,665.0,16:45,675.0,16:55,Complete
B2144,R2144,2,5,5,676,16:56,681,17:01,69,11,58,1,287615,41.0,666.0,16:46,677.0,16:57,Complete
B2145,R2145,3,5,6,675,16:55,681,17:01,58,10,48,1,290277,35.0,665.0,16:45,676.0,16:56,Complete
B2146,,4,2,5,673,16:53,678,16:58,78,8,70,1,142910,,,,,,Overdue
B2147,,4,7,4,674,16:54,678,16:58,58,9,49,1,143010,,,,,,Overdue
B2148,,9,4,7,682,17:02,689,17:09,99,17,82,2,290902,,,,,,Overdue
B2149,,1,5,4,676,16:56,680,17:00,38,10,28,2,162625,,,,,,Overdue
B2150,,1,6,5,675,16:55,680,17:00,26,9,17,2,174505,,,,,,Overdue
B2151,,2,1,5,675,16:55,680,17:00,53,9,44,2,153761,,,,,,Overdue
B2152,,2,6,6,679,16:59,685,17:05,85,13,72,2,144938,,,,,,Overdue
B2153,,3,1,5,674,16:54,679,16:59,53,8,45,1,146000,,,,,,Overdue
B2154,,4,2,5,674,16:54,679,16:59,78,8,70,1,142910,,,,,,Overdue
B2155,,4,10,5,680,17:00,685,17:05,75,14,61,2,148507,,,,,,Overdue
B2156,,7,4,5,675,16:55,680,17:00,76,9,67,2,146655,,,,,,Overdue
B2157,,9,4,7,684,17:04,691,17:11,99,18,81,2,291104,,,,,,Overdue
B2158,,9,10,8,687,17:07,695,17:15,107,21,86,2,128325,,,,,,Overdue
B2159,,10,3,7,683,17:03,690,17:10,101,17,84,2,145255,,,,,,Overdue
B2160,,1,5,4,676,16:56,680,17:00,38,9,29,2,161784,,,,,,Overdue
B2161,,2,1,5,676,16:56,681,17:01,53,9,44,2,153761,,,,,,Overdue
B2162,,2,4,5,675,16:55,680,17:00,55,8,47,2,152650,,,,,,Overdue
B2163,,2,5,5,678,16:58,683,17:03,69,11,58,2,149665,,,,,,Overdue
B2164,,3,6,5,679,16:59,684,17:04,72,12,60,2,146416,,,,,,Overdue
B2165,,4,2,5,675,16:55,680,17:00,78,8,70,2,147771,,,,,,Overdue
B2166,,7,4,5,676,16:56,681,17:01,76,9,67,2,146655,,,,,,Overdue
B2167,,8,6,6,686,17:06,692,17:12,101,19,82,2,141412,,,,,,Overdue
B2168,,9,4,7,684,17:04,691,17:11,99,17,82,2,145451,,,,,,Overdue
B2169,,9,5,6,686,17:06,692,17:12,98,19,79,2,142608,,,,,,Overdue
B2170,,10,3,7,684,17:04,691,17:11,101,17,84,2,145255,,,,,,Overdue
B2171,,2,4,5,676,16:56,681,17:01,55,8,47,2,152650,,,,,,Overdue
B2172,,2,6,6,681,17:01,687,17:07,85,13,72,2,144938,,,,,,Overdue
B2173,R2173,3,5,6,678,16:58,684,17:04,58,10,48,1,435415,21.0,668.0,16:48,679.0,16:59,Complete
B2174,R2174,4,2,5,676,16:56,681,17:01,78,8,70,1,285821,15.0,668.0,16:48,677.0,16:57,Complete
B2175,,9,1,8,686,17:06,694,17:14,102,18,84,2,145144,,,,,,Overdue
B2176,,9,4,7,686,17:06,693,17:13,99,18,81,2,145552,,,,,,Overdue
B2177,,1,6,5,678,16:58,683,17:03,26,9,17,2,174505,,,,,,Overdue
B2178,,2,1,5,678,16:58,683,17:03,53,9,44,2,153761,,,,,,Overdue
B2179,,2,5,5,680,17:00,685,17:05,69,11,58,2,149665,,,,,,Overdue
B2180,,3,5,6,679,16:59,685,17:05,58,10,48,2,152227,,,,,,Overdue
B2181,,4,10,5,683,17:03,688,17:08,75,14,61,2,148507,,,,,,Overdue
B2182,,6,7,5,684,17:04,689,17:09,90,15,75,2,142590,,,,,,Overdue
B2183,,9,4,7,686,17:06,693,17:13,99,17,82,2,145451,,,,,,Overdue
B2184,,9,5,6,688,17:08,694,17:14,98,19,79,2,142608,,,,,,Overdue
B2185,,10,3,7,686,17:06,693,17:13,101,17,84,2,145255,,,,,,Overdue
