batch_id,selected_request_id,origin,destination,max_wait,time_window_start,time_window_start_hhmm,time_window_end,time_window_end_hhmm,Transportation_min,Joby_min,Transportation_Joby_time_saving,pending_count,final_cost(원),assigned_vehicle,pickup_time,pickup_time_hhmm,delivery_time,delivery_time_hhmm,final_status
B1075,,10,4,5,395,12:15,400,12:20,66,14,52,3,111008,,,,,,Overdue
B1076,,7,10,7,401,12:21,408,12:28,81,18,63,3,98285,,,,,,Overdue
B1077,,1,10,5,400,12:20,405,12:25,55,16,39,3,112861,,,,,,Overdue
B1078,,10,3,7,401,12:21,408,12:28,101,17,84,3,105687,,,,,,Overdue
B1079,,4,9,5,402,12:22,407,12:27,102,17,85,3,105704,,,,,,Overdue
B1080,,1,10,5,402,12:22,407,12:27,55,16,39,3,112861,,,,,,Overdue
B1081,,1,9,6,405,12:25,411,12:31,104,18,86,3,105491,,,,,,Overdue
B1082,,7,9,5,401,12:21,406,12:26,89,14,75,3,105680,,,,,,Overdue
B1083,,1,7,5,397,12:17,402,12:22,67,9,58,3,108903,,,,,,Overdue
B1084,,2,5,6,400,12:20,406,12:26,69,11,58,3,110350,,,,,,Overdue
B1085,,3,10,9,406,12:26,415,12:35,93,17,76,3,105378,,,,,,Overdue
B1086,,1,10,5,406,12:26,411,12:31,55,16,39,3,112861,,,,,,Overdue
B1087,,2,10,8,408,12:28,416,12:36,104,18,86,3,103083,,,,,,Overdue
B1088,,7,1,5,399,12:19,404,12:24,68,9,59,3,108698,,,,,,Overdue
B1089,,4,10,5,405,12:25,410,12:30,75,14,61,3,109118,,,,,,Overdue
B1090,,7,4,4,400,12:20,404,12:24,76,9,67,3,107155,,,,,,Overdue
B1091,,7,6,5,406,12:26,411,12:31,86,15,71,3,102811,,,,,,Overdue
B1092,,6,9,6,414,12:34,420,12:40,128,22,106,4,102896,,,,,,Overdue
B1093,,7,4,4,401,12:21,405,12:25,76,9,67,3,107155,,,,,,Overdue
B1094,,8,6,5,412,12:32,417,12:37,101,19,82,3,101634,,,,,,Overdue
B1095,,10,3,7,410,12:30,417,12:37,101,17,84,3,105687,,,,,,Overdue
B1096,,2,6,5,408,12:28,413,12:33,85,13,72,3,105341,,,,,,Overdue
B1097,,5,3,5,405,12:25,410,12:30,62,10,52,3,111910,,,,,,Overdue
B1098,,6,7,5,410,12:30,415,12:35,90,15,75,3,102860,,,,,,Overdue
B1099,,6,10,5,408,12:28,413,12:33,69,13,56,3,108701,,,,,,Overdue
B1100,,3,9,5,413,12:33,418,12:38,108,17,91,3,103465,,,,,,Overdue
B1101,,7,4,4,405,12:25,409,12:29,76,9,67,3,107155,,,,,,Overdue
B1102,,7,6,5,410,12:30,415,12:35,86,14,72,3,102683,,,,,,Overdue
B1103,,9,6,5,418,12:38,423,12:43,125,22,103,4,100991,,,,,,Overdue
B1104,,1,7,5,406,12:26,411,12:31,67,9,58,3,108903,,,,,,Overdue
B1105,,3,9,5,414,12:34,419,12:39,108,17,91,3,103465,,,,,,Overdue
B1106,,5,2,5,408,12:28,413,12:33,66,11,55,3,111027,,,,,,Overdue
B1107,,7,1,5,406,12:26,411,12:31,68,9,59,3,108698,,,,,,Overdue
B1108,,7,4,4,406,12:26,410,12:30,76,9,67,3,107155,,,,,,Overdue
B1109,,10,4,5,411,12:31,416,12:36,66,14,52,3,111008,,,,,,Overdue
B1110,,1,10,5,414,12:34,419,12:39,55,16,39,3,112861,,,,,,Overdue
B1111,,3,9,5,415,12:35,420,12:40,108,17,91,4,105987,,,,,,Overdue
B1112,,9,4,5,416,12:36,421,12:41,99,17,82,4,108774,,,,,,Overdue
B1113,,3,8,5,412,12:32,417,12:37,52,12,40,3,110775,,,,,,Overdue
B1114,,7,10,7,418,12:38,425,12:45,81,18,63,4,101380,,,,,,Overdue
B1115,,1,10,5,416,12:36,421,12:41,55,15,40,3,112425,,,,,,Overdue
B1116,,7,4,4,410,12:30,414,12:34,76,9,67,2,103670,,,,,,Overdue
B1117,,6,7,5,416,12:36,421,12:41,90,14,76,3,205487,,,,,,Overdue
B1118,,7,5,6,414,12:34,420,12:40,56,12,44,3,112218,,,,,,Overdue
B1119,,9,3,5,419,12:39,424,12:44,78,17,61,3,96659,,,,,,Overdue
B1120,,10,3,7,419,12:39,426,12:46,101,17,84,3,211375,,,,,,Overdue
B1121,,10,3,7,420,12:40,427,12:47,101,17,84,3,105687,,,,,,Overdue
B1122,,7,1,5,413,12:33,418,12:38,68,9,59,2,104732,,,,,,Overdue
B1123,,7,4,4,413,12:33,417,12:37,76,9,67,2,103670,,,,,,Overdue
B1124,,10,3,7,421,12:41,428,12:48,101,17,84,3,105687,,,,,,Overdue
B1125,,10,4,5,418,12:38,423,12:43,66,14,52,3,111008,,,,,,Overdue
B1126,,1,10,5,420,12:40,425,12:45,55,15,40,3,112425,,,,,,Overdue
B1127,,6,7,5,420,12:40,425,12:45,90,15,75,3,102860,,,,,,Overdue
B1128,,7,5,6,417,12:37,423,12:43,56,12,44,3,112218,,,,,,Overdue
B1129,,8,3,5,417,12:37,422,12:42,54,12,42,3,111682,,,,,,Overdue
B1130,,10,3,7,422,12:42,429,12:49,101,17,84,3,105687,,,,,,Overdue
B1131,,2,5,6,416,12:36,422,12:42,69,10,59,3,110140,,,,,,Overdue
B1132,,7,1,5,415,12:35,420,12:40,68,9,59,3,108698,,,,,,Overdue
B1133,,1,9,6,425,12:45,431,12:51,104,18,86,3,105491,,,,,,Overdue
B1134,,3,9,5,424,12:44,429,12:49,108,17,91,3,103465,,,,,,Overdue
B1135,,6,10,5,420,12:40,425,12:45,69,13,56,3,108701,,,,,,Overdue
B1136,,3,5,6,418,12:38,424,12:44,58,10,48,3,113065,,,,,,Overdue
B1137,,9,4,5,426,12:46,431,12:51,99,18,81,3,106000,,,,,,Overdue
B1138,,2,5,6,420,12:40,426,12:46,69,11,58,3,110350,,,,,,Overdue
B1139,,4,10,5,423,12:43,428,12:48,75,14,61,3,109118,,,,,,Overdue
B1140,,7,4,4,418,12:38,422,12:42,76,9,67,3,107155,,,,,,Overdue
B1141,,3,9,5,427,12:47,432,12:52,108,17,91,3,103465,,,,,,Overdue
B1142,,4,2,4,418,12:38,422,12:42,78,8,70,3,108346,,,,,,Overdue
B1143,,7,4,4,419,12:39,423,12:43,76,9,67,3,107155,,,,,,Overdue
B1144,,7,6,5,424,12:44,429,12:49,86,14,72,3,102683,,,,,,Overdue
B1145,,1,10,5,426,12:46,431,12:51,55,15,40,3,112425,,,,,,Overdue
B1146,,6,8,5,430,12:50,435,12:55,97,19,78,3,98884,,,,,,Overdue
B1147,,3,10,9,429,12:49,438,12:58,93,17,76,3,105378,,,,,,Overdue
B1148,,8,4,5,426,12:46,431,12:51,95,14,81,3,104874,,,,,,Overdue
B1149,,7,4,4,422,12:42,426,12:46,76,9,67,3,107155,,,,,,Overdue
B1150,,2,5,6,424,12:44,430,12:50,69,10,59,3,110140,,,,,,Overdue
B1151,,5,9,5,433,12:53,438,12:58,103,19,84,3,105569,,,,,,Overdue
B1152,,9,4,5,432,12:52,437,12:57,99,18,81,3,106000,,,,,,Overdue
B1153,,1,9,6,433,12:53,439,12:59,104,18,86,3,105491,,,,,,Overdue
B1154,,1,10,5,430,12:50,435,12:55,55,15,40,3,112425,,,,,,Overdue
B1155,,7,1,5,424,12:44,429,12:49,68,9,59,3,108698,,,,,,Overdue
B1156,,2,5,6,426,12:46,432,12:52,69,10,59,3,110140,,,,,,Overdue
B1157,,5,9,5,435,12:55,440,13:00,103,19,84,4,108376,,,,,,Overdue
B1158,,7,4,4,425,12:45,429,12:49,76,9,67,3,107155,,,,,,Overdue
B1159,,7,1,5,426,12:46,431,12:51,68,9,59,3,108698,,,,,,Overdue
B1160,,7,4,4,426,12:46,430,12:50,76,9,67,3,107155,,,,,,Overdue
B1161,,10,4,5,432,12:52,437,12:57,66,14,52,3,222017,,,,,,Overdue
B1162,,1,10,5,434,12:54,439,12:59,55,15,40,3,112425,,,,,,Overdue
B1163,,4,9,5,436,12:56,441,13:01,102,17,85,4,108490,,,,,,Overdue
B1164,,7,4,4,428,12:48,432,12:52,76,9,67,3,107155,,,,,,Overdue
B1165,,10,3,7,436,12:56,443,13:03,101,17,84,4,108500,,,,,,Overdue
B1166,,2,5,6,430,12:50,436,12:56,69,10,59,3,110140,,,,,,Overdue
B1167,,5,9,5,439,12:59,444,13:04,103,19,84,4,108376,,,,,,Overdue
B1168,,8,3,5,432,12:52,437,12:57,54,12,42,3,111682,,,,,,Overdue
B1169,,4,2,4,429,12:49,433,12:53,78,8,70,2,104914,,,,,,Overdue
B1170,,1,8,5,436,12:56,441,13:01,93,14,79,3,105209,,,,,,Overdue
B1171,,2,5,6,432,12:52,438,12:58,69,10,59,2,106077,,,,,,Overdue
B1172,,5,9,5,441,13:01,446,13:06,103,19,84,3,105569,,,,,,Overdue
B1173,,7,10,7,440,13:00,447,13:07,81,18,63,3,98285,,,,,,Overdue
B1174,,9,3,5,439,12:59,444,13:04,78,17,61,3,96659,,,,,,Overdue
B1175,,3,9,5,441,13:01,446,13:06,108,17,91,3,103465,,,,,,Overdue
B1176,,4,2,4,432,12:52,436,12:56,78,8,70,2,104914,,,,,,Overdue
B1177,,4,9,5,442,13:02,447,13:07,102,18,84,3,105805,,,,,,Overdue
B1178,,5,9,5,443,13:03,448,13:08,103,19,84,3,105569,,,,,,Overdue
B1179,,5,10,4,436,12:56,440,13:00,45,12,33,3,116618,,,,,,Overdue
B1180,,8,3,5,436,12:56,441,13:01,54,12,42,3,111682,,,,,,Overdue
B1181,,10,3,7,441,13:01,448,13:08,101,17,84,3,211375,,,,,,Overdue
B1182,,2,5,6,436,12:56,442,13:02,69,11,58,3,110350,,,,,,Overdue
B1183,,3,6,4,437,12:57,441,13:01,72,12,60,3,106875,,,,,,Overdue
B1184,,2,5,6,436,12:56,442,13:02,69,10,59,3,110140,,,,,,Overdue
B1185,,3,9,5,444,13:04,449,13:09,108,17,91,3,103465,,,,,,Overdue
B1186,,3,10,9,444,13:04,453,13:13,93,17,76,3,105378,,,,,,Overdue
B1187,,8,3,5,439,12:59,444,13:04,54,12,42,3,111682,,,,,,Overdue
B1188,,2,5,6,440,13:00,446,13:06,69,11,58,3,110350,,,,,,Overdue
B1189,,6,10,5,442,13:02,447,13:07,69,13,56,3,108701,,,,,,Overdue
B1190,,1,7,5,439,12:59,444,13:04,67,9,58,3,108903,,,,,,Overdue
B1191,,7,4,4,439,12:59,443,13:03,76,9,67,3,107155,,,,,,Overdue
B1192,,10,4,5,444,13:04,449,13:09,66,14,52,3,222017,,,,,,Overdue
B1193,,2,6,5,444,13:04,449,13:09,85,13,72,3,105341,,,,,,Overdue
B1194,,4,10,5,445,13:05,450,13:10,75,14,61,3,109118,,,,,,Overdue
B1195,,10,4,5,445,13:05,450,13:10,66,14,52,3,111008,,,,,,Overdue
B1196,,2,5,6,442,13:02,448,13:08,69,10,59,3,220281,,,,,,Overdue
B1197,,4,9,5,450,13:10,455,13:15,102,18,84,3,105805,,,,,,Overdue
B1198,,2,9,5,449,13:09,454,13:14,60,16,44,3,102429,,,,,,Overdue
B1199,,7,4,4,442,13:02,446,13:06,76,9,67,3,107155,,,,,,Overdue
B1200,,10,4,5,447,13:07,452,13:12,66,14,52,3,111008,,,,,,Overdue
B1201,,9,1,7,452,13:12,459,13:19,102,18,84,3,105569,,,,,,Overdue
B1202,,4,10,5,449,13:09,454,13:14,75,14,61,3,109118,,,,,,Overdue
B1203,,4,10,5,450,13:10,455,13:15,75,14,61,3,109118,,,,,,Overdue
B1204,,9,10,7,457,13:17,464,13:24,107,21,86,4,89750,,,,,,Overdue
B1205,,2,5,6,448,13:08,454,13:14,69,11,58,3,110350,,,,,,Overdue
B1206,,3,9,5,454,13:14,459,13:19,108,17,91,3,103465,,,,,,Overdue
B1207,,7,1,5,446,13:06,451,13:11,68,9,59,3,108698,,,,,,Overdue
B1208,,1,7,5,447,13:07,452,13:12,67,9,58,3,108903,,,,,,Overdue
B1209,,3,6,4,450,13:10,454,13:14,72,12,60,3,106875,,,,,,Overdue
B1210,,9,4,5,456,13:16,461,13:21,99,18,81,4,108916,,,,,,Overdue
B1211,,1,2,5,448,13:08,453,13:13,57,9,48,3,113328,,,,,,Overdue
B1212,,2,5,6,450,13:10,456,13:16,69,11,58,3,110350,,,,,,Overdue
B1213,,7,4,4,448,13:08,452,13:12,76,9,67,3,107155,,,,,,Overdue
B1214,,4,9,5,458,13:18,463,13:23,102,17,85,3,105704,,,,,,Overdue
B1215,,9,1,7,459,13:19,466,13:26,102,18,84,3,105569,,,,,,Overdue
B1216,,9,2,5,457,13:17,462,13:22,106,16,90,3,207800,,,,,,Overdue
B1217,,6,1,4,451,13:11,455,13:15,27,9,18,2,121244,,,,,,Overdue
B1218,,6,7,5,456,13:16,461,13:21,90,14,76,3,102743,,,,,,Overdue
B1219,,10,3,8,459,13:19,467,13:27,101,17,84,3,105687,,,,,,Overdue
B1220,,3,10,6,460,13:20,466,13:26,93,17,76,3,105378,,,,,,Overdue
B1221,,9,3,4,460,13:20,464,13:24,78,17,61,3,96659,,,,,,Overdue
B1222,,4,2,4,452,13:12,456,13:16,78,8,70,2,104914,,,,,,Overdue
B1223,,9,1,7,462,13:22,469,13:29,102,18,84,3,105569,,,,,,Overdue
B1224,,2,5,6,456,13:16,462,13:22,69,11,58,3,110350,,,,,,Overdue
B1225,,7,4,4,455,13:15,459,13:19,76,9,67,2,103670,,,,,,Overdue
B1226,,7,5,5,458,13:18,463,13:23,56,12,44,3,112218,,,,,,Overdue
B1227,,10,5,4,458,13:18,462,13:22,45,12,33,3,116618,,,,,,Overdue
B1228,,3,10,6,464,13:24,470,13:30,93,17,76,3,105378,,,,,,Overdue
B1229,,4,2,4,455,13:15,459,13:19,78,8,70,2,209828,,,,,,Overdue
B1230,,7,1,5,456,13:16,461,13:21,68,9,59,3,217396,,,,,,Overdue
B1231,,4,7,4,457,13:17,461,13:21,58,9,49,3,110408,,,,,,Overdue
B1232,,9,3,4,465,13:25,469,13:29,78,17,61,3,96659,,,,,,Overdue
B1233,,5,9,5,470,13:30,475,13:35,103,19,84,3,105569,,,,,,Overdue
B1234,,6,7,5,466,13:26,471,13:31,90,15,75,3,102860,,,,,,Overdue
B1235,,9,3,4,468,13:28,472,13:32,78,17,61,3,96659,,,,,,Overdue
B1236,,2,6,5,465,13:25,470,13:30,85,13,72,3,105341,,,,,,Overdue
B1237,,6,7,5,466,13:26,471,13:31,90,14,76,3,205487,,,,,,Overdue
B1238,,4,2,4,461,13:21,465,13:25,78,8,70,3,108346,,,,,,Overdue
B1239,,6,7,5,468,13:28,473,13:33,90,15,75,3,102860,,,,,,Overdue
B1240,,7,1,5,462,13:22,467,13:27,68,9,59,3,108698,,,,,,Overdue
B1241,,10,4,5,468,13:28,473,13:33,66,14,52,3,111008,,,,,,Overdue
B1242,,10,3,8,473,13:33,481,13:41,101,17,84,4,108500,,,,,,Overdue
B1243,,4,7,4,466,13:26,470,13:30,58,9,49,3,110408,,,,,,Overdue
B1244,,6,7,5,472,13:32,477,13:37,90,14,76,3,102743,,,,,,Overdue
B1245,,9,2,5,474,13:34,479,13:39,106,16,90,3,103900,,,,,,Overdue
B1246,,1,8,5,473,13:33,478,13:38,93,14,79,3,105209,,,,,,Overdue
B1247,,2,5,6,470,13:30,476,13:36,69,11,58,3,110350,,,,,,Overdue
B1248,,7,4,4,468,13:28,472,13:32,76,9,67,3,107155,,,,,,Overdue
B1249,,4,9,5,478,13:38,483,13:43,102,18,84,4,108623,,,,,,Overdue
B1250,,10,6,6,472,13:32,478,13:38,66,12,54,3,109161,,,,,,Overdue
B1251,,1,10,5,476,13:36,481,13:41,55,15,40,3,112425,,,,,,Overdue
B1252,,7,4,4,470,13:30,474,13:34,76,9,67,2,207340,,,,,,Overdue
B1253,,7,4,4,471,13:31,475,13:35,76,9,67,2,103670,,,,,,Overdue
B1254,,10,3,8,479,13:39,487,13:47,101,17,84,3,105687,,,,,,Overdue
B1255,,1,9,7,481,13:41,488,13:48,104,18,86,3,105491,,,,,,Overdue
B1256,,7,4,4,473,13:33,477,13:37,76,9,67,2,103670,,,,,,Overdue
B1257,,10,3,8,481,13:41,489,13:49,101,17,84,3,105687,,,,,,Overdue
B1258,,9,1,7,483,13:43,490,13:50,102,18,84,3,105569,,,,,,Overdue
B1259,,4,9,5,484,13:44,489,13:49,102,18,84,3,105805,,,,,,Overdue
B1260,,8,3,5,478,13:38,483,13:43,54,12,42,3,111682,,,,,,Overdue
B1261,,4,2,4,475,13:35,479,13:39,78,8,70,2,104914,,,,,,Overdue
B1262,,4,9,5,484,13:44,489,13:49,102,17,85,3,105704,,,,,,Overdue
B1263,,7,5,5,479,13:39,484,13:44,56,12,44,3,112218,,,,,,Overdue
B1264,,8,6,5,486,13:46,491,13:51,101,19,82,3,101634,,,,,,Overdue
B1265,,9,4,6,484,13:44,490,13:50,99,17,82,3,105893,,,,,,Overdue
B1266,,10,4,5,481,13:41,486,13:46,66,14,52,3,222017,,,,,,Overdue
B1267,,3,6,4,480,13:40,484,13:44,72,12,60,3,106875,,,,,,Overdue
B1268,,6,7,5,482,13:42,487,13:47,90,14,76,3,102743,,,,,,Overdue
B1269,,10,3,8,486,13:46,494,13:54,101,17,84,3,211375,,,,,,Overdue
B1270,,4,3,4,479,13:39,483,13:43,56,9,47,3,227297,,,,,,Overdue
B1271,,2,10,6,489,13:49,495,13:55,104,18,86,3,103083,,,,,,Overdue
B1272,,4,2,4,479,13:39,483,13:43,78,8,70,3,108346,,,,,,Overdue
B1273,,6,7,5,486,13:46,491,13:51,90,15,75,3,102860,,,,,,Overdue
B1274,,7,4,4,480,13:40,484,13:44,76,9,67,3,107155,,,,,,Overdue
B1275,,1,10,5,488,13:48,493,13:53,55,16,39,3,112861,,,,,,Overdue
B1276,,2,5,6,482,13:42,488,13:48,69,10,59,3,110140,,,,,,Overdue
B1277,,6,7,5,488,13:48,493,13:53,90,15,75,3,102860,,,,,,Overdue
B1278,,7,5,5,485,13:45,490,13:50,56,12,44,3,112218,,,,,,Overdue
B1279,,9,2,5,489,13:49,494,13:54,106,16,90,3,103900,,,,,,Overdue
B1280,,6,7,5,488,13:48,493,13:53,90,14,76,3,102743,,,,,,Overdue
B1281,,1,10,5,490,13:50,495,13:55,55,15,40,3,112425,,,,,,Overdue
B1282,,7,1,5,484,13:44,489,13:49,68,9,59,3,108698,,,,,,Overdue
B1283,,3,10,6,493,13:53,499,13:59,93,17,76,3,105378,,,,,,Overdue
B1284,,8,6,5,495,13:55,500,14:00,101,19,82,4,208592,,,,,,Overdue
B1285,,6,7,5,492,13:52,497,13:57,90,15,75,3,102860,,,,,,Overdue
B1286,,7,9,4,491,13:51,495,13:55,89,14,75,3,105680,,,,,,Overdue
B1287,,4,7,4,487,13:47,491,13:51,58,9,49,3,110408,,,,,,Overdue
B1288,,2,6,5,493,13:53,498,13:58,85,13,72,3,105341,,,,,,Overdue
B1289,,2,6,5,494,13:54,499,13:59,85,13,72,2,102161,,,,,,Overdue
B1290,,4,7,4,491,13:51,495,13:55,58,9,49,2,105688,,,,,,Overdue
B1291,,7,4,4,492,13:52,496,13:56,76,9,67,2,103670,,,,,,Overdue
B1292,,10,3,8,500,14:00,508,14:08,101,17,84,3,105687,,,,,,Overdue
B1293,,4,7,4,493,13:53,497,13:57,58,9,49,2,105688,,,,,,Overdue
B1294,,8,3,5,496,13:56,501,14:01,54,12,42,3,111682,,,,,,Overdue
B1295,,8,6,5,503,14:03,508,14:08,101,19,82,3,101634,,,,,,Overdue
B1296,,9,4,6,502,14:02,508,14:08,99,18,81,3,106000,,,,,,Overdue
B1297,,10,4,5,498,13:58,503,14:03,66,14,52,3,111008,,,,,,Overdue
B1298,,1,2,5,494,13:54,499,13:59,57,9,48,2,108302,,,,,,Overdue
B1299,,7,5,5,497,13:57,502,14:02,56,12,44,3,112218,,,,,,Overdue
B1300,,4,2,4,494,13:54,498,13:58,78,8,70,2,104914,,,,,,Overdue
B1301,,9,6,5,508,14:08,513,14:13,125,22,103,3,98918,,,,,,Overdue
B1302,,6,1,4,496,13:56,500,14:00,27,9,18,3,133966,,,,,,Overdue
B1303,,6,7,5,502,14:02,507,14:07,90,15,75,3,102860,,,,,,Overdue
B1304,,2,6,5,501,14:01,506,14:06,85,13,72,3,105341,,,,,,Overdue
B1305,,6,9,6,510,14:10,516,14:16,128,22,106,3,100797,,,,,,Overdue
B1306,,8,6,5,507,14:07,512,14:12,101,19,82,3,101634,,,,,,Overdue
B1307,,9,4,6,506,14:06,512,14:12,99,18,81,3,106000,,,,,,Overdue
B1308,,1,2,5,498,13:58,503,14:03,57,9,48,3,113328,,,,,,Overdue
B1309,,4,7,4,498,13:58,502,14:02,58,9,49,3,110408,,,,,,Overdue
B1310,,4,8,5,502,14:02,507,14:07,76,13,63,3,103671,,,,,,Overdue
B1311,,8,6,5,508,14:08,513,14:13,101,19,82,3,101634,,,,,,Overdue
B1312,,4,7,4,499,13:59,503,14:03,58,9,49,3,110408,,,,,,Overdue
B1313,,4,9,5,508,14:08,513,14:13,102,18,84,3,105805,,,,,,Overdue
B1314,,5,2,5,500,14:00,505,14:05,66,10,56,3,110793,,,,,,Overdue
B1315,,6,7,5,504,14:04,509,14:09,90,14,76,3,102743,,,,,,Overdue
B1316,,9,2,5,506,14:06,511,14:11,106,16,90,3,103900,,,,,,Overdue
B1317,,4,2,4,499,13:59,503,14:03,78,8,70,3,108346,,,,,,Overdue
B1318,,7,5,5,503,14:03,508,14:08,56,12,44,3,112218,,,,,,Overdue
B1319,,10,3,8,508,14:08,516,14:16,101,17,84,3,211375,,,,,,Overdue
B1320,,6,3,4,504,14:04,508,14:08,85,12,73,3,104849,,,,,,Overdue
B1321,,6,7,5,506,14:06,511,14:11,90,14,76,3,102743,,,,,,Overdue
B1322,,7,4,4,502,14:02,506,14:06,76,9,67,3,107155,,,,,,Overdue
B1323,,4,2,4,503,14:03,507,14:07,78,8,70,3,108346,,,,,,Overdue
B1324,,4,7,4,504,14:04,508,14:08,58,9,49,3,110408,,,,,,Overdue
B1325,,4,9,5,512,14:12,517,14:17,102,17,85,3,105704,,,,,,Overdue
B1326,,10,3,8,512,14:12,520,14:20,101,17,84,4,108500,,,,,,Overdue
B1327,,10,4,5,509,14:09,514,14:14,66,14,52,3,222017,,,,,,Overdue
B1328,,6,7,5,510,14:10,515,14:15,90,14,76,3,102743,,,,,,Overdue
B1329,,9,3,4,513,14:13,517,14:17,78,17,61,3,96659,,,,,,Overdue
B1330,R1330,2,5,6,508,14:08,514,14:14,69,11,58,3,110350,23.0,500.0,14:00,514.0,14:14,Complete
B1331,,6,8,4,516,14:16,520,14:20,97,19,78,4,101512,,,,,,Overdue
B1332,,10,3,8,514,14:14,522,14:22,101,17,84,4,108500,,,,,,Overdue
B1333,,6,7,5,512,14:12,517,14:17,90,14,76,3,102743,,,,,,Overdue
B1334,,6,8,4,517,14:17,521,14:21,97,19,78,4,101512,,,,,,Overdue
B1335,R1335,7,4,4,507,14:07,511,14:11,76,9,67,3,107155,35.0,500.0,14:00,510.0,14:10,Complete
B1336,,7,6,5,512,14:12,517,14:17,86,14,72,3,102683,,,,,,Overdue
B1337,,1,10,5,514,14:14,519,14:19,55,15,40,3,112425,,,,,,Overdue
B1338,,6,3,4,511,14:11,515,14:15,85,12,73,3,104849,,,,,,Overdue
B1339,R1339,2,5,5,512,14:12,517,14:17,69,11,58,2,212434,23.0,503.0,14:03,517.0,14:17,Complete
B1340,R1340,5,2,5,512,14:12,517,14:17,66,11,55,2,106668,1.0,501.0,14:01,516.0,14:16,Complete
B1341,R1341,7,4,5,510,14:10,515,14:15,76,9,67,2,207340,6.0,501.0,14:01,511.0,14:11,Complete
B1342,R1342,4,7,4,511,14:11,515,14:15,58,9,49,2,105688,5.0,502.0,14:02,515.0,14:15,Complete
B1343,R1343,2,1,5,512,14:12,517,14:17,53,9,44,2,109215,16.0,503.0,14:03,513.0,14:13,Complete
B1344,R1344,2,4,5,511,14:11,516,14:16,55,8,47,2,108393,33.0,506.0,14:06,515.0,14:15,Complete
B1345,R1345,2,5,5,514,14:14,519,14:19,69,11,58,2,106217,41.0,503.0,14:03,514.0,14:14,Complete
B1346,R1346,4,2,4,511,14:11,515,14:15,78,8,70,2,104914,27.0,503.0,14:03,512.0,14:12,Complete
B1347,R1347,4,7,4,512,14:12,516,14:16,58,9,49,2,211377,8.0,503.0,14:03,513.0,14:13,Complete
B1348,R1348,6,7,5,518,14:18,523,14:23,90,15,75,2,99923,32.0,507.0,14:07,522.0,14:22,Complete
B1349,R1349,10,4,5,517,14:17,522,14:22,66,14,52,2,212911,49.0,503.0,14:03,518.0,14:18,Complete
B1350,R1350,3,9,5,521,14:21,526,14:26,108,17,91,2,201887,43.0,504.0,14:04,522.0,14:22,Complete
B1351,R1351,1,7,5,514,14:14,519,14:19,67,9,58,2,209737,10.0,505.0,14:05,519.0,14:19,Complete
B1352,,1,9,7,523,14:23,530,14:30,104,18,86,3,105491,,,,,,Overdue
B1353,,1,10,6,520,14:20,526,14:26,55,15,40,3,112425,,,,,,Overdue
B1354,R1354,4,7,4,514,14:14,518,14:18,58,9,49,2,105688,5.0,505.0,14:05,518.0,14:18,Complete
B1355,,4,10,5,519,14:19,524,14:24,75,14,61,3,109118,,,,,,Overdue
B1356,R1356,5,2,5,516,14:16,521,14:21,66,11,55,2,106668,1.0,505.0,14:05,519.0,14:19,Complete
B1357,,6,3,4,517,14:17,521,14:21,85,12,73,3,104849,,,,,,Overdue
B1358,R1358,3,5,6,516,14:16,522,14:22,58,10,48,2,108060,21.0,506.0,14:06,517.0,14:17,Complete
B1359,R1359,8,4,5,520,14:20,525,14:25,95,14,81,2,102016,30.0,511.0,14:11,525.0,14:25,Complete
B1360,R1360,9,3,4,523,14:23,527,14:27,78,17,61,2,93589,22.0,506.0,14:06,524.0,14:24,Complete
B1361,R1361,3,4,5,516,14:16,521,14:21,44,9,35,2,224071,7.0,507.0,14:07,520.0,14:20,Complete
B1362,R1362,2,5,5,518,14:18,523,14:23,69,10,59,2,106077,31.0,508.0,14:08,523.0,14:23,Complete
B1363,,2,6,5,521,14:21,526,14:26,85,13,72,3,105341,,,,,,Overdue
B1364,R1364,3,1,5,516,14:16,521,14:21,53,8,45,2,109155,42.0,508.0,14:08,517.0,14:17,Complete
B1365,R1365,3,4,5,517,14:17,522,14:22,44,9,35,2,112035,48.0,508.0,14:08,521.0,14:21,Complete
B1366,R1366,4,2,4,516,14:16,520,14:20,78,8,70,2,104914,37.0,508.0,14:08,520.0,14:20,Complete
B1367,,10,3,7,525,14:25,532,14:32,101,17,84,3,105687,,,,,,Overdue
B1368,R1368,3,4,5,518,14:18,523,14:23,44,9,35,2,112035,7.0,510.0,14:10,523.0,14:23,Complete
B1369,R1369,4,7,4,518,14:18,522,14:22,58,9,49,2,105688,15.0,509.0,14:09,519.0,14:19,Complete
B1370,,6,7,5,524,14:24,529,14:29,90,15,75,3,102860,,,,,,Overdue
B1371,R1371,9,1,8,527,14:27,535,14:35,102,18,84,2,102763,28.0,509.0,14:09,528.0,14:28,Complete
B1372,,10,3,7,526,14:26,533,14:33,101,17,84,3,105687,,,,,,Overdue
B1373,R1373,1,7,5,519,14:19,524,14:24,67,9,58,2,104868,0.0,510.0,14:10,523.0,14:23,Complete
B1374,R1374,3,4,5,519,14:19,524,14:24,44,9,35,2,112035,48.0,511.0,14:11,524.0,14:24,Complete
B1375,R1375,3,5,6,520,14:20,526,14:26,58,10,48,2,108060,38.0,510.0,14:10,524.0,14:24,Complete
B1376,R1376,9,4,6,528,14:28,534,14:34,99,18,81,2,103083,3.0,510.0,14:10,532.0,14:32,Complete
